solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D3_uswc_port_capacity_125pct_069,20,D3-11,40.5,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,21,D3-12,16.14857000616686,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,22,D3-12,29.65628478898712,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,23,D3-12,16.69514520484602,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,24,D3-13,9.484740519566966,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,25,D3-13,30.204687027121143,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,26,D3-13,25.81057245331189,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,27,D3-14,45.5,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,28,D3-15,21.74882098807075,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,29,D3-15,39.25117901192925,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,30,D3-16,63.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,31,D3-17,13.769170784684828,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,32,D3-17,31.230829215315172,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,33,D3-18,49.5,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,34,D3-19,28.021407166458673,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,35,D3-19,46.97859283354133,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,36,D3-20,15.452097233051111,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,37,D3-20,36.04790276694889,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,38,D3-21,47.4635562545339,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,39,D3-21,25.5364437454661,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,40,D3-22,29.98520552400179,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,41,D3-22,17.01479447599821,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,42,D3-23,34.004460601657385,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,43,D3-23,19.711475061777026,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,44,D3-23,7.284064336565592,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,45,D3-24,42.44052871836209,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,46,D3-24,11.559471281637911,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_069,47,D3-25,28.798135008887666,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,48,D3-25,14.701864991112334,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_125pct_069,49,D3-26,56.5,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,50,D3-27,32.6178583674069,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,51,D3-27,21.01039928816399,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_069,52,D3-27,20.87174234442911,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,53,D3-28,26.066631394516026,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,54,D3-28,26.433368605483974,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,55,D3-29,41.0,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,56,D3-30,15.549559388490561,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,57,D3-30,8.512368369354935,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,58,D3-30,43.938072242154504,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,59,D3-31,66.5,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,60,D3-32,46.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,61,D3-33,11.992938320807303,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,62,D3-33,37.007061679192695,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,63,D3-34,12.194246091709557,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,64,D3-34,40.80575390829044,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,65,D3-35,28.43078012292278,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,66,D3-35,7.271909618544001,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,67,D3-35,22.297310258533216,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,68,D3-36,50.5,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,69,D3-37,11.728001196339598,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,70,D3-37,29.271998803660402,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,71,D3-38,23.140088004404703,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_069,72,D3-38,18.859911995595297,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,73,D3-39,7.678643123736231,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_069,74,D3-39,37.76224460242216,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,75,D3-39,24.559112273841613,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_069,76,D3-40,56.5,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,1,D3-01,60.0,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,2,D3-02,41.059431173615785,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,3,D3-02,13.940568826384215,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,4,D3-03,9.000808295498638,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,5,D3-03,40.999191704501364,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,6,D3-04,35.69014555597489,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,7,D3-04,11.809854444025113,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,8,D3-05,14.20736223542375,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,9,D3-05,16.450490529711445,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,10,D3-05,34.342147234864804,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,11,D3-06,10.505285116805002,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,12,D3-06,46.994714883195,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,13,D3-07,19.22666845569069,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,14,D3-07,33.273331544309315,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,15,D3-08,6.9835494935086295,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,16,D3-08,38.01645050649137,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,17,D3-09,34.62930620579998,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,18,D3-09,27.870693794200022,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,19,D3-10,45.86431804838516,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,20,D3-10,24.135681951614842,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,21,D3-11,23.60088120148586,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,22,D3-11,6.713486202151988,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,23,D3-11,10.185632596362154,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,24,D3-12,13.374994843532514,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,25,D3-12,49.12500515646749,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,26,D3-13,20.82012747229338,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,27,D3-13,44.67987252770662,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,28,D3-14,22.600153445004537,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,29,D3-14,22.899846554995463,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,30,D3-15,47.281777623299995,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,31,D3-15,13.718222376700005,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,32,D3-16,22.975342652279462,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,33,D3-16,7.998324115928397,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,34,D3-16,32.02633323179214,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,35,D3-17,38.859496848708844,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,36,D3-17,6.140503151291156,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,37,D3-18,49.5,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,38,D3-19,40.04735897716769,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,39,D3-19,14.95709871524963,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,40,D3-19,19.99554230758268,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,41,D3-20,27.320187810143704,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,42,D3-20,24.179812189856296,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,43,D3-21,73.0,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,44,D3-22,47.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,45,D3-23,42.06868022339188,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,46,D3-23,18.93131977660812,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,47,D3-24,23.657985541010643,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,48,D3-24,30.342014458989357,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,49,D3-25,12.006150592662074,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,50,D3-25,31.493849407337926,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,51,D3-26,56.5,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,52,D3-27,21.069472685455956,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,53,D3-27,17.67449191335117,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,54,D3-27,35.756035401192875,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,55,D3-28,20.969584996359792,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,56,D3-28,31.530415003640208,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,57,D3-29,15.73537548501684,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,58,D3-29,25.26462451498316,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,59,D3-30,10.614207596042196,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,60,D3-30,30.070394081592426,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,61,D3-30,27.315398322365382,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,62,D3-31,9.674131306349105,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,63,D3-31,16.43843692014258,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,64,D3-31,40.38743177350832,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,65,D3-32,18.690197120203777,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,66,D3-32,16.73800910942737,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,67,D3-32,10.571793770368856,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,68,D3-33,21.081094215505658,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_070,69,D3-33,13.361573276141431,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,70,D3-33,14.557332508352914,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,71,D3-34,14.503222695085316,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_070,72,D3-34,28.2234699699609,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,73,D3-34,10.273307334953785,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,74,D3-35,14.79520450130261,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,75,D3-35,32.20565189485324,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,76,D3-35,10.999143603844146,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,77,D3-36,50.5,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,78,D3-37,24.20205570364947,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,79,D3-37,16.79794429635053,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,80,D3-38,20.012457484830215,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,81,D3-38,21.987542515169785,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,82,D3-39,59.41997621960793,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,83,D3-39,10.580023780392068,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_070,84,D3-40,35.848695980253325,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_070,85,D3-40,12.177378994113456,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_070,86,D3-40,8.473925025633221,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,1,D3-01,60.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,2,D3-02,29.34359799291832,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,3,D3-02,25.65640200708168,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,4,D3-03,14.296731888486814,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,5,D3-03,35.70326811151318,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,6,D3-04,27.026025681502507,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,7,D3-04,20.473974318497493,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,8,D3-05,16.61096236484591,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,9,D3-05,48.38903763515409,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,10,D3-06,46.38764176908819,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,11,D3-06,11.11235823091181,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,12,D3-07,29.674330285534925,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,13,D3-07,9.597692686806571,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,14,D3-07,13.227977027658504,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,15,D3-08,30.173671252174334,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,16,D3-08,14.826328747825666,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,17,D3-09,40.065745582326144,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,18,D3-09,22.434254417673856,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,19,D3-10,27.852753961760424,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,20,D3-10,42.14724603823957,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,21,D3-11,20.424996778999024,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,22,D3-11,20.075003221000976,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,23,D3-12,36.82975754354438,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,24,D3-12,14.713674492793466,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_071,25,D3-12,10.956567963662152,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,26,D3-13,9.19486078937948,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,27,D3-13,56.305139210620524,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,28,D3-14,45.5,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,29,D3-15,21.138205432957715,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_125pct_071,30,D3-15,16.939814479750403,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,31,D3-15,22.921980087291885,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,32,D3-16,33.2910454935563,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,33,D3-16,29.708954506443703,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,34,D3-17,31.94168064889059,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,35,D3-17,13.058319351109411,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,36,D3-18,22.555587116664473,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,37,D3-18,26.944412883335527,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,38,D3-19,16.956854297377703,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,39,D3-19,17.52491173048102,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,40,D3-19,40.518233972141275,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,41,D3-20,16.76957537062992,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,42,D3-20,34.73042462937008,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,43,D3-21,22.134263629420094,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,44,D3-21,15.380153856623915,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_071,45,D3-21,35.48558251395599,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,46,D3-22,13.46109754469459,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,47,D3-22,33.53890245530541,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,48,D3-23,61.0,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,49,D3-24,35.280983746363745,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,50,D3-24,18.719016253636255,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,51,D3-25,43.5,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,52,D3-26,56.5,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,53,D3-27,36.46982928740926,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,54,D3-27,38.03017071259074,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,55,D3-28,10.591069095862968,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,56,D3-28,41.90893090413703,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,57,D3-29,41.0,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,58,D3-30,68.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,59,D3-31,66.5,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,60,D3-32,7.509583158745537,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_125pct_071,61,D3-32,21.613674975125374,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,62,D3-32,16.876741866129088,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,63,D3-33,49.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,64,D3-34,53.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,65,D3-35,7.9912873769808614,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,66,D3-35,13.564143359685563,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_125pct_071,67,D3-35,36.44456926333358,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,68,D3-36,11.120506874643622,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,69,D3-36,17.393795790591923,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,70,D3-36,21.985697334764453,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,71,D3-37,19.63009046528028,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,72,D3-37,21.36990953471972,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,73,D3-38,42.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,74,D3-39,70.0,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_125pct_071,75,D3-40,29.309720973112142,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_125pct_071,76,D3-40,27.190279026887858,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,1,D3-01,27.085984982311683,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,2,D3-01,32.914015017688314,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,3,D3-02,45.33644778741307,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,4,D3-02,9.663552212586929,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,5,D3-03,13.354421743403028,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,6,D3-03,36.64557825659697,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,7,D3-04,11.988605428862769,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,8,D3-04,28.838394582350006,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,9,D3-04,6.672999988787225,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,10,D3-05,36.881420806480776,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,11,D3-05,28.118579193519224,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,12,D3-06,40.18573272257119,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,13,D3-06,17.31426727742881,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,14,D3-07,8.640979998024601,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,15,D3-07,43.859020001975395,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,16,D3-08,17.216758966211668,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,17,D3-08,27.783241033788332,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,18,D3-09,45.429822361619365,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,19,D3-09,17.070177638380635,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,20,D3-10,26.016725081047714,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,21,D3-10,34.54668846167744,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,22,D3-10,9.436586457274842,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,23,D3-11,17.04675475335671,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,24,D3-11,23.45324524664329,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,25,D3-12,37.89243635932112,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,26,D3-12,24.607563640678883,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,27,D3-13,21.774033163685644,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,28,D3-13,43.725966836314356,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,29,D3-14,8.017300764035337,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,30,D3-14,37.48269923596466,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,31,D3-15,36.09137020286616,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,32,D3-15,24.90862979713384,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,33,D3-16,13.580947212509946,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,34,D3-16,23.79793976929099,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,35,D3-16,25.62111301819906,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,36,D3-17,23.398025563973206,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,37,D3-17,21.601974436026794,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,38,D3-18,17.40410602122399,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,39,D3-18,32.09589397877601,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,40,D3-19,75.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,41,D3-20,18.88560817883028,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,42,D3-20,32.61439182116972,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,43,D3-21,73.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,44,D3-22,24.16456947589372,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,45,D3-22,22.83543052410628,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,46,D3-23,16.8268443546268,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,47,D3-23,44.1731556453732,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_50pct_001,48,D3-24,54.0,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,49,D3-25,21.512574416839538,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_50pct_001,50,D3-25,21.987425583160462,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_50pct_001,51,D3-26,5.908654491602518,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_50pct_001,52,D3-26,32.476108233266324,cn-d-02|sea-04|us-r-06
