solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D2_pilot_baseline_048,73,D2-40,44.58895236235355,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_048,74,D2-40,11.911047637646448,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,1,D2-01,11.305401740917054,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,2,D2-01,48.694598259082944,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,3,D2-02,34.78767519690889,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,4,D2-02,20.212324803091107,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,5,D2-03,29.355745067408467,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,6,D2-03,20.644254932591533,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,7,D2-04,23.86279347536605,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,8,D2-04,23.63720652463395,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,9,D2-05,10.864957034669631,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,10,D2-05,54.13504296533037,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,11,D2-06,39.83967425103564,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,12,D2-06,17.66032574896436,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,13,D2-07,12.27793742267825,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,14,D2-07,40.22206257732175,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,15,D2-08,25.186278716622848,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,16,D2-08,6.867402180138818,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,17,D2-08,12.946319103238338,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_049,18,D2-09,19.467352604660118,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_049,19,D2-09,43.03264739533988,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,20,D2-10,10.009847986667111,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,21,D2-10,59.99015201333289,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,22,D2-11,40.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,23,D2-12,21.781464146966545,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,24,D2-12,40.71853585303346,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,25,D2-13,24.103764337353688,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,26,D2-13,14.139448827072684,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,27,D2-13,27.256786835573628,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,28,D2-14,22.645441725786398,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,29,D2-14,22.854558274213602,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,30,D2-15,18.67714080827316,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,31,D2-15,28.947711980884236,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,32,D2-15,13.375147210842606,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,33,D2-16,63.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,34,D2-17,18.518918562425434,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,35,D2-17,26.481081437574566,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,36,D2-18,49.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,37,D2-19,58.236794774335166,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,38,D2-19,16.763205225664834,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,39,D2-20,28.015126933032057,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,40,D2-20,23.484873066967943,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,41,D2-21,24.884896543703327,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,42,D2-21,48.11510345629667,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,43,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,44,D2-23,61.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,45,D2-24,16.40444989667458,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,46,D2-24,17.35659026250221,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,47,D2-24,20.238959840823213,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,48,D2-25,6.866751687574681,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_049,49,D2-25,36.63324831242532,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,50,D2-26,19.722571183080902,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_049,51,D2-26,36.7774288169191,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,52,D2-27,13.863921494821552,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_049,53,D2-27,60.636078505178446,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,54,D2-28,52.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,55,D2-29,16.72323604536669,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,56,D2-29,6.750602146838149,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_049,57,D2-29,17.526161807795162,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,58,D2-30,21.411463153102815,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,59,D2-30,10.912603364804346,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,60,D2-30,35.67593348209284,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,61,D2-31,20.950913239832563,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,62,D2-31,45.54908676016744,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,63,D2-32,46.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,64,D2-33,42.01172680649656,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_049,65,D2-33,6.988273193503439,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,66,D2-34,25.256652831411756,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,67,D2-34,27.743347168588244,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,68,D2-35,12.549851719273995,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,69,D2-35,23.544193731789694,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_049,70,D2-35,21.905954548936307,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,71,D2-36,35.87773439666473,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,72,D2-36,14.622265603335272,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,73,D2-37,13.660820998806122,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,74,D2-37,27.339179001193877,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,75,D2-38,8.773060600189723,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,76,D2-38,19.46110042669166,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,77,D2-38,13.765838973118615,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,78,D2-39,47.80480944967923,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_049,79,D2-39,22.195190550320767,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_049,80,D2-40,35.311266187174546,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_049,81,D2-40,21.188733812825454,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,1,D2-01,26.45887820247402,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,2,D2-01,33.54112179752598,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,3,D2-02,55.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,4,D2-03,39.43496298600287,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,5,D2-03,10.565037013997127,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,6,D2-04,30.374747359799912,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,7,D2-04,17.125252640200088,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,8,D2-05,30.08146156236153,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,9,D2-05,34.918538437638475,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,10,D2-06,21.661059701056168,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,11,D2-06,35.83894029894383,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,12,D2-07,10.897065918727042,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,13,D2-07,41.602934081272956,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,14,D2-08,12.324781757420107,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,15,D2-08,32.675218242579895,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,16,D2-09,19.346862164213174,cn-d-01|sea-03|us-r-05
D2_pilot_baseline_050,17,D2-09,43.15313783578682,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,18,D2-10,48.22585846455954,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,19,D2-10,21.774141535440457,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,20,D2-11,19.508878237785133,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,21,D2-11,20.991121762214867,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,22,D2-12,62.5,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,23,D2-13,65.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,24,D2-14,37.31602635528727,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,25,D2-14,8.18397364471273,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,26,D2-15,53.290081019954705,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,27,D2-15,7.709918980045295,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,28,D2-16,17.296034088777574,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,29,D2-16,45.703965911222426,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,30,D2-17,45.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,31,D2-18,26.73225274849125,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,32,D2-18,22.76774725150875,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,33,D2-19,75.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,34,D2-20,51.5,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,35,D2-21,22.51582079814404,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,36,D2-21,17.59553212311499,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_050,37,D2-21,32.88864707874097,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,38,D2-22,47.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,39,D2-23,9.027351312378421,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,40,D2-23,51.97264868762158,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,41,D2-24,15.379595410125573,cn-d-01|sea-03|us-r-05
D2_pilot_baseline_050,42,D2-24,38.620404589874425,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,43,D2-25,17.683080062790328,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,44,D2-25,25.816919937209672,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,45,D2-26,21.424339604870685,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,46,D2-26,35.07566039512932,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,47,D2-27,27.291952076662227,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,48,D2-27,47.20804792333777,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,49,D2-28,52.5,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,50,D2-29,20.562454664090197,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,51,D2-29,20.437545335909803,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,52,D2-30,26.967898696857,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,53,D2-30,41.032101303143,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,54,D2-31,13.353368654585044,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,55,D2-31,33.06096007658813,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,56,D2-31,20.08567126882683,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,57,D2-32,8.355680004768121,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,58,D2-32,12.126491024675355,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,59,D2-32,25.517828970556522,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,60,D2-33,21.41011727403865,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,61,D2-33,27.58988272596135,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_050,62,D2-34,53.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,63,D2-35,27.56996591277974,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_050,64,D2-35,30.43003408722026,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,65,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,66,D2-37,41.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,67,D2-38,42.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,68,D2-39,18.17557234559521,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_050,69,D2-39,51.824427654404786,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_050,70,D2-40,30.606018872162696,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_050,71,D2-40,20.18977190034272,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_050,72,D2-40,5.704209227494587,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,1,D2-01,26.384404419619763,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,2,D2-01,33.61559558038024,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,3,D2-02,55.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,4,D2-03,34.38667339980922,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,5,D2-03,15.613326600190781,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,6,D2-04,30.37756332440694,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,7,D2-04,17.12243667559306,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,8,D2-05,30.257940750460623,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,9,D2-05,34.74205924953938,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,10,D2-06,21.965965321567296,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,11,D2-06,35.534034678432704,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,12,D2-07,45.979018583307145,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,13,D2-07,6.520981416692855,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,14,D2-08,10.899986735818908,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,15,D2-08,27.65623642676606,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,16,D2-08,6.4437768374150295,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,17,D2-09,20.26836782656791,cn-d-01|sea-03|us-r-05
D2_pilot_baseline_051,18,D2-09,42.23163217343209,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,19,D2-10,42.70639358715024,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,20,D2-10,20.11421364384342,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,21,D2-10,7.179392769006341,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_051,22,D2-11,20.348469760386475,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,23,D2-11,20.151530239613525,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,24,D2-12,62.5,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,25,D2-13,65.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,26,D2-14,45.5,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,27,D2-15,61.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,28,D2-16,17.32972628829007,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,29,D2-16,45.67027371170993,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,30,D2-17,45.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,31,D2-18,26.985068176870932,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,32,D2-18,22.514931823129068,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,33,D2-19,75.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,34,D2-20,7.909773142933918,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,35,D2-20,7.3332090005065185,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,36,D2-20,36.257017856559564,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,37,D2-21,13.640955675882683,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,38,D2-21,28.20309019962307,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,39,D2-21,31.155954124494244,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,40,D2-22,47.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,41,D2-23,8.365124757479574,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,42,D2-23,52.63487524252042,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,43,D2-24,15.374381200468012,cn-d-01|sea-03|us-r-05
D2_pilot_baseline_051,44,D2-24,38.62561879953199,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,45,D2-25,13.361245838994524,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,46,D2-25,30.138754161005476,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,47,D2-26,22.55527087692872,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,48,D2-26,33.94472912307128,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,49,D2-27,22.562103522781626,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,50,D2-27,51.93789647721837,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,51,D2-28,7.765228529096103,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_051,52,D2-28,44.734771470903894,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,53,D2-29,20.499595262366295,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,54,D2-29,20.500404737633705,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,55,D2-30,25.638177905328444,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,56,D2-30,42.36182209467155,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,57,D2-31,11.134865057929831,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,58,D2-31,34.42375466011321,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,59,D2-31,20.94138028195696,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,60,D2-32,8.641402291652033,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,61,D2-32,11.36473015919347,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,62,D2-32,25.993867549154494,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,63,D2-33,18.24550885879542,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_051,64,D2-33,24.226676534823685,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_051,65,D2-33,6.527814606380893,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,66,D2-34,53.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,67,D2-35,27.90969140208661,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_051,68,D2-35,30.09030859791339,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,69,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_051,70,D2-37,41.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,71,D2-38,42.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_051,72,D2-39,17.79319351149212,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_051,73,D2-39,52.20680648850788,cn-d-01|sea-01|us-d-02
