solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D1_uswc_compound_35pct_delay_168h_003,43,D1-23,61.0,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,44,D1-24,14.200198170356327,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,45,D1-24,39.79980182964367,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,46,D1-25,20.568180799026084,cn-d-01|sea-03|us-r-04
D1_uswc_compound_35pct_delay_168h_003,47,D1-25,9.8518754179837,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,48,D1-25,13.079943782990213,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,49,D1-26,25.667097186268766,cn-r-01|sea-03|us-r-04
D1_uswc_compound_35pct_delay_168h_003,50,D1-26,30.832902813731234,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,51,D1-27,35.9981974883384,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,52,D1-27,38.5018025116616,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,53,D1-28,20.846541471801814,cn-r-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_003,54,D1-28,31.653458528198186,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,55,D1-29,31.271202424385056,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,56,D1-29,9.728797575614944,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,57,D1-30,8.982143124849808,cn-r-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_003,58,D1-30,36.15848023043361,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,59,D1-30,22.859376644716583,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,60,D1-31,66.5,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,61,D1-32,18.174182229936918,cn-r-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_003,62,D1-32,14.218879080416784,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,63,D1-32,13.606938689646299,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,64,D1-33,49.0,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,65,D1-34,31.203681222252463,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,66,D1-34,21.796318777747537,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,67,D1-35,30.388536224756514,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,68,D1-35,27.611463775243486,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,69,D1-36,5.9902782354382405,cn-d-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_003,70,D1-36,38.13632389964419,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,71,D1-36,6.373397864917571,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,72,D1-37,16.115645576652902,cn-d-01|sea-03|us-r-04
D1_uswc_compound_35pct_delay_168h_003,73,D1-37,5.382491894200506,cn-r-01|sea-05|us-d-07
D1_uswc_compound_35pct_delay_168h_003,74,D1-37,19.501862529146592,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,75,D1-38,14.169576513484744,cn-r-01|sea-03|us-r-04
D1_uswc_compound_35pct_delay_168h_003,76,D1-38,22.984021211528674,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_003,77,D1-38,4.8464022749865805,cn-d-01|sea-05|us-d-07
D1_uswc_compound_35pct_delay_168h_003,78,D1-39,25.348536715811857,cn-d-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_003,79,D1-39,44.65146328418814,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_003,80,D1-40,5.857228244011112,cn-d-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_003,81,D1-40,50.64277175598889,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,1,D1-01,17.244488696243423,cn-r-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_004,2,D1-01,42.75551130375658,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,3,D1-02,14.938013133855282,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,4,D1-02,40.06198686614472,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,5,D1-03,50.0,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,6,D1-04,47.5,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,7,D1-05,30.585281347069145,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,8,D1-05,34.41471865293086,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,9,D1-06,32.99097586691834,cn-r-01|sea-05|us-d-07
D1_uswc_compound_35pct_delay_168h_004,10,D1-06,24.50902413308166,cn-d-01|sea-05|us-d-07
D1_uswc_compound_35pct_delay_168h_004,11,D1-07,52.5,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,12,D1-08,31.976101368409655,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,13,D1-08,13.023898631590345,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,14,D1-09,26.8388026028317,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,15,D1-09,10.848767389471751,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,16,D1-09,24.81243000769655,cn-r-01|sea-05|us-d-07
D1_uswc_compound_35pct_delay_168h_004,17,D1-10,58.62676394973732,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,18,D1-10,11.373236050262683,cn-d-01|sea-05|us-d-07
D1_uswc_compound_35pct_delay_168h_004,19,D1-11,16.117236666288335,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,20,D1-11,5.056527744181233,cn-r-01|sea-05|us-d-07
D1_uswc_compound_35pct_delay_168h_004,21,D1-11,19.326235589530434,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,22,D1-12,30.452130702225787,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,23,D1-12,17.51648281275293,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,24,D1-12,14.531386485021287,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,25,D1-13,65.5,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,26,D1-14,19.106544467496313,cn-r-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_004,27,D1-14,12.138935706985327,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,28,D1-14,14.254519825518358,cn-d-01|sea-01|us-r-01
D1_uswc_compound_35pct_delay_168h_004,29,D1-15,61.0,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,30,D1-16,63.0,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,31,D1-17,14.681442275265356,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,32,D1-17,24.33002779487086,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,33,D1-17,5.9885299298637875,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,34,D1-18,26.21219933193206,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,35,D1-18,23.28780066806794,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,36,D1-19,10.733878593028216,cn-r-01|sea-03|us-r-04
D1_uswc_compound_35pct_delay_168h_004,37,D1-19,64.26612140697179,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,38,D1-20,36.620105258794894,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,39,D1-20,14.879894741205106,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,40,D1-21,33.98009961720292,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,41,D1-21,39.01990038279708,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,42,D1-22,9.980390425719753,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,43,D1-22,37.019609574280246,cn-d-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,44,D1-23,61.0,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,45,D1-24,14.30926696441553,cn-r-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,46,D1-24,39.69073303558447,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,47,D1-25,4.568098064138418,cn-d-01|sea-03|us-r-04
D1_uswc_compound_35pct_delay_168h_004,48,D1-25,24.875337787729162,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,49,D1-25,14.05656414813242,cn-r-01|sea-01|us-d-01
D1_uswc_compound_35pct_delay_168h_004,50,D1-26,24.822970370295895,cn-r-01|sea-03|us-r-04
D1_uswc_compound_35pct_delay_168h_004,51,D1-26,31.677029629704105,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,52,D1-27,40.95295865584479,cn-d-02|sea-04|us-r-04
D1_uswc_compound_35pct_delay_168h_004,53,D1-27,33.54704134415521,cn-d-01|sea-01|us-d-01
